ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000117318	4431.73340008479	1.25943330749819	0.235065463856932	5.35779815049615	8.42422785748968e-08	1.48962627470123e-06	ID3
ENSG00000117335	2585.27726477656	0.354255788277966	0.0978389490951965	3.62080532910547	0.000293687435995252	0.00194542921998588	CD46
ENSG00000117394	2931.15498224231	0.975910625447256	0.296456437741358	3.29191915305507	0.000995062126090206	0.00549286616352581	SLC2A1
ENSG00000117408	763.216414992781	-0.372547526040464	0.0825277371822659	-4.51420987367771	6.355325761049e-06	7.02731524462038e-05	IPO13
ENSG00000117450	2455.39668601691	-0.306241160682705	0.0965766121114198	-3.1709660754034	0.0015193288546321	0.00778648914072289	PRDX1
ENSG00000117461	32.555910761323	-2.79333361365736	0.401636407743288	-6.95488147937714	3.52858561832985e-12	1.72763427665413e-10	PIK3R3
ENSG00000117472	6.97900474201726	-1.8317247227094	0.669339394089632	-2.73661574215385	0.0062074754069525	0.0251496201111827	TSPAN1
ENSG00000117475	632.604868225284	-0.328198342335769	0.0853413581354157	-3.8457126709303	0.000120202554639803	0.000906542351350372	BLZF1
ENSG00000117481	354.958294881121	-0.627044539309631	0.11231847073946	-5.58273750685368	2.36761952904814e-08	4.76553033335033e-07	NSUN4
ENSG00000117519	6467.49018119394	0.862572997860619	0.114965885319067	7.50286048306157	6.2440001407785e-14	4.45322090040322e-12	CNN3
ENSG00000117525	5461.3019288442	2.76672628885511	0.494237050139032	5.59797426776647	2.16870931772703e-08	4.41500519144505e-07	F3
ENSG00000117528	1179.53331189796	0.264241202414365	0.0913047809414701	2.89405658378123	0.00380299623116901	0.0167494663157868	ABCD3
ENSG00000117543	420.061775324158	-0.636006194361966	0.140078274204518	-4.54036286478931	5.61574951295118e-06	6.30732685454611e-05	DPH5
ENSG00000117595	6.04427163556258	2.40526321978736	0.967142833729687	2.4869782785979	0.0128833264906369	0.0457969186897601	IRF6
ENSG00000117597	558.703515859742	-0.62752404041896	0.15629033054813	-4.01511749458942	5.94161878841998e-05	0.000493696604260326	DIEXF
ENSG00000117602	178.740575225321	0.675863995448381	0.175685147040334	3.84701841239438	0.000119563987197296	0.000902360165810703	RCAN3
ENSG00000117620	735.767501772158	0.357640592207634	0.145565800055445	2.45689984921878	0.0140141749408722	0.0489918716162583	SLC35A3
ENSG00000117632	326.648566185207	1.25143041390295	0.2436208039367	5.1367961753714	2.79461769664295e-07	4.40631099759561e-06	STMN1
ENSG00000117676	31.520136388554	2.1561597858031	0.420962548162084	5.12197532824918	3.02351458229508e-07	4.72888289494046e-06	RPS6KA1
ENSG00000117751	740.332768094396	-0.303304155765069	0.066794417253997	-4.54086087182562	5.60249947699892e-06	6.29574993749311e-05	PPP1R8
ENSG00000117758	1942.21753182603	0.654507608123488	0.109893630913948	5.95582840133839	2.58757728380753e-09	6.52862485496003e-08	STX12
ENSG00000117859	1692.05806196034	0.61601640829579	0.137256114118679	4.48807990996414	7.18679731205794e-06	7.77788140054586e-05	OSBPL9
ENSG00000117862	1558.10727642881	-0.342141252194403	0.139259475506773	-2.45686155968441	0.0140156686372741	0.0489918716162583	TXNDC12
ENSG00000117899	1374.13251059532	0.220279625595277	0.0803360771721262	2.74197637411783	0.00610707340584938	0.024799191989287	MESD
ENSG00000118007	945.772063190256	-0.664539228107375	0.208707600032665	-3.18406817961285	0.00145220803412479	0.0075015555524225	STAG1
ENSG00000118094	8.12631051316313	-2.46119328149775	0.718769455911427	-3.42417622403955	0.000616666183175871	0.00365794002085693	TREH
ENSG00000118096	364.882563314656	-0.84329981311353	0.125910716091865	-6.69760159650159	2.11867929335984e-11	8.55306833221268e-10	IFT46
ENSG00000118160	3.6660084339077	4.43109658770502	1.2113118009442	3.65809743143842	0.000254094459056464	0.00171555855032253	SLC8A2
ENSG00000118194	150.508649296371	2.96029474281697	0.510338862247379	5.80064533941374	6.60601881479345e-09	1.51654912619443e-07	TNNT2
ENSG00000118217	1605.53144263438	-0.408165505970885	0.101042938435987	-4.03952529774724	5.35594912113707e-05	0.00045161334886503	ATF6
ENSG00000118298	7.73542440854702	1.42778220565127	0.528062546657056	2.70381267274106	0.00685489217488633	0.0273581930561216	CA14
ENSG00000118363	538.585598138012	-0.217029699929756	0.069024214580981	-3.14425453802348	0.00166510537245143	0.00836697852253896	SPCS2
ENSG00000118369	547.829627821206	1.04041072548282	0.197641590601067	5.26412847781039	1.40855926080029e-07	2.36744178665224e-06	USP35
ENSG00000118407	91.4492759024974	2.12952660887437	0.588426454871682	3.61901915055596	0.000295721756120933	0.001955877185151	FILIP1
ENSG00000118420	58.737709795343	-0.69665175079287	0.204975778284773	-3.39870279611775	0.000677062469714906	0.0039623710618217	UBE3D
ENSG00000118473	21.8896008875335	1.84559564742551	0.680069714447138	2.71383302067183	0.00665096811846999	0.0266188016952458	SGIP1
ENSG00000118482	1863.33425111422	0.288307221449058	0.116254370200531	2.47996889021676	0.0131393846057156	0.0465678769295828	PHF3
ENSG00000118495	2677.09580152753	1.53179738926796	0.152920440598377	10.016956420437	1.28396025500833e-23	4.10024083823257e-21	PLAGL1
ENSG00000118503	521.227518104054	2.25250118981504	0.265350674994343	8.48877128299397	2.08833260778991e-17	2.84598499848872e-15	TNFAIP3
ENSG00000118515	2227.99064951914	1.09334145420808	0.324505412747397	3.36925490687935	0.000753716893140361	0.00434443066962046	SGK1
ENSG00000118523	72114.8551219046	2.46358577357023	0.411163604266241	5.99174087396846	2.07606539177128e-09	5.35174640028172e-08	CTGF
ENSG00000118526	510.470484108729	-0.839384170473245	0.308751382469879	-2.71864101063623	0.00655507085781295	0.0262941464169144	TCF21
ENSG00000118564	2860.97860953336	1.19337093068296	0.184782125285499	6.45825957916186	1.05913958551313e-10	3.61425048989457e-09	FBXL5
ENSG00000118600	264.218638676994	-0.705480621296578	0.102223412300644	-6.90136051437731	5.15068311893428e-12	2.41146643353869e-10	RXYLT1
ENSG00000118620	171.845307571596	0.654269694094877	0.162350431411103	4.02998432716287	5.57805719547175e-05	0.000467298793086584	ZNF430
ENSG00000118680	6619.48708059959	0.61767451087134	0.123725666222351	4.99229084579185	5.96673128079383e-07	8.76814440136434e-06	MYL12B
ENSG00000118689	1390.00997307265	0.604762914730023	0.124591740742364	4.8539566999114	1.21022171788176e-06	1.63368478711661e-05	FOXO3
ENSG00000118762	7743.52031977459	0.802254199806888	0.188262966280137	4.26134898253503	2.03196641390096e-05	0.000194959432250336	PKD2
ENSG00000118849	497.335135317003	-2.15824732439185	0.568200433719754	-3.79839084293331	0.000145638542885556	0.00107008319491049	RARRES1
ENSG00000118855	1563.89665866679	-0.939849894852209	0.191559504950713	-4.90630780808306	9.28068406521364e-07	1.29783997555105e-05	MFSD1
ENSG00000118894	69.0368188887944	-0.736412493437159	0.199435509321985	-3.69248433210675	0.000222074026271816	0.00152928737242091	EEF2KMT
ENSG00000118898	1576.08353951848	-2.19779617598726	0.624727003393942	-3.51801052947501	0.000434795110055776	0.00271220879730419	PPL
ENSG00000118900	1678.39904603719	-0.679111290190471	0.142252425514614	-4.77398742224401	1.80613666822786e-06	2.33640266949234e-05	UBN1
ENSG00000118971	212.789208535631	-1.20004067487575	0.460282742738818	-2.60718155048602	0.00912909425533542	0.0345771111147383	CCND2
ENSG00000118985	4072.28838441953	1.48391816054325	0.196843398768391	7.53857213311611	4.75145136525851e-14	3.48157717161202e-12	ELL2
ENSG00000119138	2078.87034806336	1.21655922459838	0.194313495590095	6.26080664600216	3.8299115918661e-10	1.16896987759725e-08	KLF9
ENSG00000119231	855.718036714407	-0.203323000133988	0.0803885632825732	-2.52925281696215	0.0114305657361343	0.0415155974351264	SENP5
ENSG00000119280	16977.8164360867	1.69999037728005	0.240957121309291	7.05515723313259	1.7240566286494e-12	8.99705259184943e-11	C1orf198
ENSG00000119285	990.773152885912	-0.551666824420073	0.0742916025333323	-7.42569557807772	1.12188759509495e-13	7.54839842284638e-12	HEATR1
ENSG00000119314	1376.1982957498	0.434509449358696	0.161862184153459	2.68444078912679	0.00726512508607171	0.0287010000630706	PTBP3
ENSG00000119326	1838.42073302433	1.11460230326292	0.173881282028801	6.41013391584208	1.45391869633543e-10	4.80804396086444e-09	CTNNAL1
ENSG00000119328	314.939448809922	-0.75530846679608	0.0975838086242971	-7.74010030397623	9.93384136471353e-15	8.14346627737206e-13	FAM206A
ENSG00000119333	425.959380387069	-0.727747770543524	0.1301737854817	-5.59058621404102	2.2630428690563e-08	4.57852927382924e-07	WDR34
ENSG00000119403	360.940750520821	0.377397959775435	0.105099381998509	3.59086754459495	0.00032957910658106	0.00214532234998733	PHF19
ENSG00000119408	1138.60585743537	0.617600743775552	0.148944767326445	4.14650850017405	3.37583652832073e-05	0.000303544239094601	NEK6
ENSG00000119446	607.850925400781	-0.341233977606484	0.0941243533202808	-3.62535269108679	0.000288567351722083	0.00191685410041779	RBM18
ENSG00000119487	1693.68107924577	-0.426457963580588	0.0896255206980816	-4.75822020624217	1.95307370879799e-06	2.50377262273468e-05	MAPKAP1
ENSG00000119509	382.002931733249	-0.326148937618154	0.129085634705969	-2.526609086759	0.0115169615240002	0.0417655777572048	INVS
ENSG00000119514	660.797490477747	-1.3314275719334	0.189195337320057	-7.03731704381832	1.95976602153117e-12	1.0128298018522e-10	GALNT12
ENSG00000119522	436.482603222598	-0.314473399546254	0.111405503023619	-2.82278155935963	0.00476089973285916	0.0201831208013185	DENND1A
ENSG00000119523	848.479151374616	-0.352652913942967	0.0839344926485672	-4.201525532769	2.65122338461112e-05	0.000247493785066054	ALG2
ENSG00000119599	238.466194604465	-0.693171960151455	0.189649630718907	-3.65501349791106	0.000257168447226599	0.00173467090064953	DCAF4
ENSG00000119608	8.55505027338815	-2.1844996303396	0.652529125133771	-3.34774272319534	0.000814726078845047	0.00464107539482658	PROX2
ENSG00000119636	154.203093096885	-0.444971650034213	0.157650167757288	-2.8225256995557	0.00476470030479176	0.0201912314758021	BBOF1
ENSG00000119640	56.8949726735965	-0.6103869369972	0.222155615441357	-2.74756474548052	0.00600396534097882	0.024468731892492	ACYP1
ENSG00000119655	977.030041361706	0.458431431110787	0.175688910198726	2.60933618742494	0.00907180688876849	0.0343844783334084	NPC2
ENSG00000119661	389.831443921672	-0.520987612380588	0.120216758216238	-4.33373533033948	1.46600410561296e-05	0.000146573008615396	DNAL1
ENSG00000119688	600.533284674832	-0.402340958209907	0.0709049598829977	-5.67436973201622	1.39200195688494e-08	2.95762401881928e-07	ABCD4
ENSG00000119699	225.012073401665	0.755021263817267	0.22759712741968	3.31735849383124	0.000908729346283705	0.00508052602380093	TGFB3
ENSG00000119703	17.2292174173835	-1.63992299359193	0.426043191461451	-3.84919422832818	0.000118507014094508	0.000895014498258417	ZC2HC1C
ENSG00000119707	1916.6416894886	0.286834327276396	0.0945030614013954	3.03518555931311	0.0024038773914445	0.0113992377365573	RBM25
ENSG00000119714	54.6927249185574	1.58632314612742	0.491184698780637	3.22958583617417	0.00123969661392334	0.00657198928431708	GPR68
ENSG00000119720	290.598015952221	-0.296454143739412	0.0952338084149913	-3.11290862639434	0.00185253363180997	0.00916034425380312	NRDE2
ENSG00000119760	861.214051984283	-0.383848635505668	0.058784404077545	-6.52976995393738	6.58707858093517e-11	2.3847230679812e-09	SUPT7L
ENSG00000119771	923.054138753701	-0.581122333520293	0.173892730533276	-3.34184374319827	0.000832238970315333	0.00471947654621438	KLHL29
ENSG00000119778	229.811409916974	0.401853490649376	0.109654566223889	3.66472190340788	0.000247607480297404	0.0016765220406466	ATAD2B
ENSG00000119844	610.121189695149	-0.245590618232607	0.0888057168273133	-2.76548207712989	0.00568387283985666	0.0233869444006024	AFTPH
ENSG00000119878	424.78703818243	0.22225305675546	0.089385378850636	2.4864587431782	0.0129021528732776	0.045844980830141	CRIPT
ENSG00000119899	933.289335158826	0.992217939319776	0.122069487412634	8.12830429905681	4.35337249330154e-16	4.65723789333399e-14	SLC17A5
ENSG00000119900	741.38959323486	0.715265753430289	0.238634151539535	2.99733189409726	0.00272354021806817	0.0126515124849732	OGFRL1
ENSG00000119912	1114.82496216003	-0.49013984875115	0.103678327828241	-4.72750534290196	2.27295084834703e-06	2.84397990358088e-05	IDE
ENSG00000119917	644.163214078198	-1.05140342366033	0.318406889005585	-3.3020749863295	0.000959724095008615	0.00532389337225935	IFIT3
ENSG00000119922	431.902851168248	-0.971301861159253	0.316356272850527	-3.07027849458252	0.00213859253831479	0.0103103483437997	IFIT2
ENSG00000119929	504.837625332728	-1.52207919011366	0.15075430191231	-10.0964229266174	5.7294040045357e-24	1.88594350893917e-21	CUTC
ENSG00000119950	1800.13015560893	0.553112580450456	0.134239361585169	4.12034573108075	3.78304298631597e-05	0.000335163510290752	MXI1
ENSG00000119953	618.551243458516	0.3138977128208	0.0976839128260002	3.21340232736102	0.00131172403916824	0.00688727547044017	SMNDC1
ENSG00000119965	200.468920063083	0.436764002216105	0.124410422482422	3.51067051699641	0.000446978033972214	0.00278090782636508	C10orf88
ENSG00000119977	1048.83671849687	0.349958272881483	0.0870607558999179	4.01970175039352	5.82718629028361e-05	0.000486118768960807	TCTN3
ENSG00000120051	29.224789011366	0.660802640872594	0.25860604486314	2.55524823954639	0.0106112091909819	0.0391548029650853	CFAP58
ENSG00000120053	628.633343174463	-1.92597383764759	0.125606320882991	-15.3334149436774	4.5729946278505e-53	2.44609482643723e-49	GOT1
ENSG00000120063	1440.001612591	-0.812560083695434	0.0810013883335829	-10.031434033564	1.10894152055087e-23	3.5949867838949e-21	GNA13
ENSG00000120129	3070.29627740086	1.66602235559535	0.372914662757304	4.46756998847108	7.91131320264272e-06	8.48473470093953e-05	DUSP1
ENSG00000120149	92.8163224026208	1.61257935627493	0.486719462243021	3.31315980019258	0.000922482567922415	0.00514263601440021	MSX2
ENSG00000120158	79.449034995525	-0.869710375492903	0.252553060746632	-3.44367386766862	0.000573867477219381	0.00344127481574716	RCL1
ENSG00000120159	369.183437016999	-0.316611571235232	0.0885803217658135	-3.57428788836737	0.000351182368970538	0.00226458648779193	CAAP1
ENSG00000120254	3259.76741680395	0.898544599985219	0.170567028755963	5.26798529902753	1.37929149943702e-07	2.32189779086975e-06	MTHFD1L
ENSG00000120256	864.876136683717	0.546454732375508	0.102038574627873	5.35537402760071	8.53796143496495e-08	1.50600348608829e-06	LRP11
ENSG00000120278	41.8236016833785	1.41974331288329	0.308607699129175	4.60047923914247	4.21520032464817e-06	4.90053527465452e-05	PLEKHG1
ENSG00000120306	445.398026606123	-0.387942626583868	0.148634346934936	-2.61004696817275	0.00905297921653874	0.034331361807349	CYSTM1
ENSG00000120327	46.4927290468031	-0.956932653178286	0.362583609547005	-2.63920549076621	0.0083100592392168	0.0320190937299266	PCDHB14
ENSG00000120658	367.111858925358	-2.10409704710804	0.321374625740374	-6.54717852182848	5.86342584176321e-11	2.1445104155618e-09	ENOX1
ENSG00000120685	461.316851268464	-0.355032619259987	0.0790284357848138	-4.49246673977837	7.04029164175354e-06	7.63864502875045e-05	PROSER1
ENSG00000120686	1853.82709525033	-0.21261303644557	0.0506205167928292	-4.20013563503737	2.66755130949448e-05	0.000248800905919547	UFM1
ENSG00000120693	684.932698070534	1.14867073702006	0.223808268651764	5.13238739542433	2.8608989057045e-07	4.50417902770078e-06	SMAD9
ENSG00000120694	1283.48771743371	-0.945973176901066	0.119000537413876	-7.94931852795788	1.87540281297465e-15	1.72957407700024e-13	HSPH1
ENSG00000120699	254.031691851979	-0.541170265687398	0.129483263168773	-4.17946113222384	2.92200652863204e-05	0.000269247423284286	EXOSC8
ENSG00000120705	2600.51710950875	-0.203796292939254	0.0674070182544381	-3.02336905290773	0.00249977186940838	0.0117704927195999	ETF1
ENSG00000120708	127839.829305486	1.28601821872326	0.498639109724775	2.57905606207479	0.00990707069303558	0.0370191555271026	TGFBI
ENSG00000120733	1159.36429069764	-0.202239488542622	0.0583799089087955	-3.46419671292349	0.000531817455700401	0.00323536146777531	KDM3B
ENSG00000120742	3106.33433438904	-0.494363218733614	0.120218003403298	-4.11222283467114	3.91867786874033e-05	0.000345179216465904	SERP1
ENSG00000120784	205.775434417703	0.451328423157265	0.107597526031451	4.19459851730552	2.73355325742122e-05	0.000254402372752433	ZFP30
ENSG00000120802	942.827632713606	0.867290674286189	0.218564693269721	3.96811882702346	7.24422125607309e-05	0.000587111204526288	TMPO
ENSG00000120833	513.643958212507	1.86127214383474	0.385912298637377	4.82304438186275	1.41383495856883e-06	1.88079593231487e-05	SOCS2
ENSG00000120837	1661.68093130185	0.487818196833916	0.185582438623167	2.62857951675293	0.0085742307042412	0.032824161772758	NFYB
ENSG00000120868	450.899204806095	0.527279148254622	0.166297461340627	3.17069872266179	0.00152072775788531	0.00778781500902682	APAF1
ENSG00000120875	86.6132266608791	2.50022865527526	0.564527395467038	4.42888808470809	9.47201553944454e-06	9.9344727687233e-05	DUSP4
ENSG00000120885	12994.3083078762	-1.74808539324698	0.397390799378996	-4.39890756398668	1.08797150961534e-05	0.000112564015569293	CLU
ENSG00000120889	2830.97872381494	-0.522096216334504	0.120745904052242	-4.3239248604956	1.53277520991814e-05	0.00015232354106553	TNFRSF10B
ENSG00000120948	926.592326022748	0.193765855052842	0.0668942583066653	2.89659919935962	0.00377231357891583	0.016644543898257	TARDBP
ENSG00000121022	744.372022891284	-0.396565728440182	0.0859701639031428	-4.61282973575539	3.97223682859132e-06	4.64934240615645e-05	COPS5
ENSG00000121057	325.005738774018	-0.654967036513983	0.141353973175299	-4.63352406586925	3.59492946365607e-06	4.27080015571268e-05	AKAP1
